,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
6160,0,0,0,0,0,0,0,0,0,0,0,0,"1,064",0,0,0,0
6161,0,0,0,0,0,0,0,0,0,0,0,0,"2,945",0,0,0,0
6162,0,0,0,0,0,0,0,0,0,0,0,0,"9,906",0,0,0,0
6163,0,0,0,0,0,0,0,0,0,0,0,0,"5,046",0,0,0,0
6164,0,0,0,0,0,0,0,0,0,0,0,0,"1,324",0,0,0,0
6165,0,0,0,0,0,0,0,0,0,0,0,0,"1,639",0,0,0,0
6166,0,0,0,0,0,0,0,0,0,0,0,0,"1,945",0,0,0,0
6167,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0
6168,0,0,0,0,0,0,0,0,0,0,0,0,"4,644",0,0,0,0
6169,0,0,0,0,0,0,0,0,0,0,0,0,"4,936",0,0,0,0
6170,0,0,0,0,0,0,0,0,0,0,0,0,914,0,0,0,0
6171,0,0,0,0,0,0,0,0,0,0,0,0,"17,998",0,0,0,0
6172,0,0,0,0,0,0,0,0,0,0,0,0,"4,879",0,0,0,0
6173,0,0,0,0,0,0,0,0,0,0,0,0,"2,505",0,0,0,0
6174,0,0,0,0,0,0,0,0,0,0,0,0,"11,341",0,0,0,0
6175,kiss_of_the_spider_woman,0,0,"Aug 1, 1985 Wide",0,Leonard Schrader,0,0,0,0,0,0,"10,092",0,0,0,"Two cellmates in a South American prison--one, a gay man serving time for molesting a young boy and the other a political activist--learn to live with each other despite their differences and over the course of time find a mutual respect."
6176,0,0,0,0,0,0,0,0,0,0,0,0,"5,288",0,0,0,0
6177,0,0,0,0,0,0,0,0,0,0,0,0,"7,058",0,0,0,0
6178,0,0,0,0,0,0,0,0,0,0,0,0,"4,244",0,0,0,0
6179,0,0,0,0,0,0,0,0,0,0,0,0,"7,229",0,0,0,0
6180,reds,0,0,"Dec 4, 1981 Wide",0,"Trevor Griffiths,Warren Beatty",0,0,0,0,0,7.9/10,"15,414",0,0,0,"This epic film focuses on the life of famed American communist John Reed. The film begins in 1915, when Reed makes the acquaintance of married Portland journalist Louise Bryant. So persuasive is Reed's point of view that Louise kicks over the traces and joins Reed and his fellow radicals."
6181,0,0,0,0,0,0,0,0,0,0,0,0,"91,259",0,0,0,0
6182,0,0,0,0,0,0,0,0,0,0,0,0,"97,838",0,0,0,0
6183,0,0,0,0,0,0,0,0,0,0,0,0,"92,829",0,0,0,0
6184,0,0,0,0,0,0,0,0,0,0,0,0,"6,167",0,0,0,0
6185,0,0,0,0,0,0,0,0,0,0,0,0,"5,166",0,0,0,0
6186,its_a_mad_mad_mad_mad_world,0,0,0,0,"Tania Rose,William Rose",0,0,0,0,0,6.8/10,"27,495",0,0,0,"With this all-star Cinerama epic, producer/director Stanley Kramer vowed to make 'the comedy that would end all comedies.' The story begins during a massive traffic jam, caused by reckless driver Smiler Grogan (Jimmy Durante), who, before (literally) kicking the bucket, cryptically tells the assembled drivers that he's buried a fortune in stolen loot, 'under the Big W.' The various motorists setting out on a mad scramble include a dentist (Sid Caesar) and his wife (Edie Adams); a henpecked,husband (Milton Berle) accompanied by his mother-in-law (Ethel Merman) and his beatnik brother-in-law (Dick Shawn); a pair of comedy writers (Buddy Hackett and Mickey Rooney); and a variety of assorted nuts including a slow-wit (Jonathan Winters), a wheeler-dealer (Phil Silvers), and a pair of covetous cabdrivers (Peter Falk and Eddie 'Rochester' Anderson). Monitoring every move that the fortune hunters make is a scrupulously honest police detective (Spencer Tracy). Virtually every lead, supporting, and bit part in the picture is filled by a well-known comic actor: the laughspinning lineup also includes Carl Reiner, Terry-Thomas, Arnold Stang, Buster Keaton, Jack Benny, Jerry Lewis, and The Three Stooges, who get one of the picture's biggest laughs by standing stock still and uttering not a word. Two prominent comedians are conspicuous by their absence: Groucho Marx refused to appear when Kramer couldn't meet his price, while Stan Laurel declined because he felt he was too old-looking to be funny. Available for years in its 154-minute general release version, the film was restored to its roadshow length of 175 minutes on home video; the search goes on for a missing Buster Keaton routine, reportedly excised on the eve of the picture's premiere. ~ Hal Erickson, Rovi"
6187,0,0,0,0,0,0,0,0,0,0,0,0,"11,276",0,0,0,0
6188,0,0,0,0,0,0,0,0,0,0,0,0,"9,639",0,0,0,0
6189,0,0,0,0,0,0,0,0,0,0,0,0,"1,763",0,0,0,0
6190,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,0
6191,0,0,0,0,0,0,0,0,0,0,0,0,"46,867",0,0,0,0
6192,0,0,0,0,0,0,0,0,0,0,0,0,"15,028",0,0,0,0
6193,0,0,0,0,0,0,0,0,0,0,0,0,"6,890",0,0,0,0
6194,hot_chick,0,0,"Dec 13, 2002 Wide",0,"Rob Schneider,Tom Brady",0,0,0,0,0,"3.7/10,4.1/10","70,434",0,0,0,"Jessica Spencer, a somewhat mean-spirited teen, is convinced that she has the perfect life. She's the hottest, most popular girl in high school, captain of the cheerleading squad and dating the dreamy quarterback. But she gets a big dose of reality when--due to a spell--she wakes up in the body of a thirty-year-old man. She quickly discovers that trading on your looks isn't so easy when you're a girl who constantly needs a shave. Moreover, until she can figure out how to change herself back,,Jessica must find a way to win the 'Cheer Competition,' go to the prom, and get her boyfriend back--all while she's still a guy. In the process, she learns how shallow her life has been."
6195,0,0,0,0,0,0,0,0,0,0,0,0,"76,104",0,0,0,0
6196,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0
6197,0,0,0,0,0,0,0,0,0,0,0,0,"35,391",0,0,0,0
6198,0,0,0,0,0,0,0,0,0,0,0,0,"59,078",0,0,0,0
6199,0,0,0,0,0,0,0,0,0,0,0,0,"10,275",0,0,0,0
6200,0,0,0,0,0,0,0,0,0,0,0,0,"2,304",0,0,0,0
6201,0,0,0,0,0,0,0,0,0,0,0,0,"10,599",0,0,0,0
6202,0,0,0,0,0,0,0,0,0,0,0,0,"15,561",0,0,0,0
6203,0,0,0,0,0,0,0,0,0,0,0,0,"9,601",0,0,0,0
6204,0,0,0,0,0,0,0,0,0,0,0,0,"12,953",0,0,0,0
6205,0,0,0,0,0,0,0,0,0,0,0,0,"20,604",0,0,0,0
6206,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0
6207,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0
6208,0,0,0,0,0,0,0,0,0,0,0,0,"75,098",0,0,0,0
6209,0,0,0,0,0,0,0,0,0,0,0,0,"6,664",0,0,0,0
6210,0,0,0,0,0,0,0,0,0,0,0,0,"15,497",0,0,0,0
6211,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
6212,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0
6213,0,0,0,0,0,0,0,0,0,0,0,0,"4,527",0,0,0,0
6214,0,0,0,0,0,0,0,0,0,0,0,0,"2,253",0,0,0,0
6215,house_of_the_devil,0,0,"Oct 30, 2009 Wide",0,0,0,0,0,0,1 hr. 33 min.,"7.1/10,6.9/10","27,140",0,0,0,"Sam is a pretty college sophomore, so desperate to earn some cash for a deposit on an apartment that she accepts a babysitting job even after she finds out there is no baby. Mr. and Mrs. Ulman are the older couple who lure Sam out to their creeky Victorian mansion deep in the woods, just in time for a total lunar eclipse. Megan is Sam's best friend, who gives her a ride out to the house, and reluctantly leaves her there despite suspecting that something is amiss. Victor at first seems like just,a creepy guy lurking around the house, but quickly makes it clear that Sam will end this night in a bloody fight for her life."
6216,0,0,0,0,0,0,0,0,0,0,0,0,"24,189",0,0,0,0
6217,abcs_of_death_2,ABCs of Death 2,0,"Oct 31, 2014 Limited",0,0,0,0,0,0,2 hr. 5 min.,6.1/10,"4,510",0,Horror,0,"ABC's OF DEATH 2 is the follow-up to the most ambitious anthology film ever conceived with productions spanning from Nigeria to UK to Brazil and everywhere in between. It features segments directed by over two dozen of the world's leading talents in contemporary genre film. The film is comprised of twenty-six individual chapters, each helmed by a different director assigned a letter of the alphabet. The directors were then given free rein in choosing a word to create a story involving death.,Provocative, shocking, funny and at times confrontational, ABC's OF DEATH 2 is another global celebration of next generation genre filmmaking. (C) Magnet Releasing"
6218,0,0,0,0,0,0,0,0,0,0,0,0,"39,892",0,0,0,0
6219,0,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0
6220,0,0,0,0,0,0,0,0,0,0,0,0,"3,908",0,0,0,0
6221,0,0,0,0,0,0,0,0,0,0,0,0,"32,876",0,0,0,0
6222,0,0,0,0,0,0,0,0,0,0,0,0,"20,211",0,0,0,0
6223,0,0,0,0,0,0,0,0,0,0,0,0,"5,454",0,0,0,0
6224,0,0,0,0,0,0,0,0,0,0,0,0,"14,435",0,0,0,0
6225,0,0,0,0,0,0,0,0,0,0,0,0,"25,795",0,0,0,0
6226,0,0,0,0,0,0,0,0,0,0,0,0,"2,757",0,0,0,0
6227,0,0,0,0,0,0,0,0,0,0,0,0,"3,697",0,0,0,0
6228,0,0,0,0,0,0,0,0,0,0,0,0,"3,763",0,0,0,0
6229,0,0,0,0,0,0,0,0,0,0,0,0,"4,571",0,0,0,0
6230,0,0,0,0,0,0,0,0,0,0,0,0,"2,260",0,0,0,0
6231,0,0,0,0,0,0,0,0,0,0,0,0,"2,619",0,0,0,0
6232,0,0,0,0,0,0,0,0,0,0,0,0,"2,805",0,0,0,0
6233,0,0,0,0,0,0,0,0,0,0,0,0,"3,630",0,0,0,0
6234,0,0,0,0,0,0,0,0,0,0,0,0,"2,990",0,0,0,0
6235,0,0,0,0,0,0,0,0,0,0,0,0,"2,654",0,0,0,0
6236,0,0,0,0,0,0,0,0,0,0,0,0,"3,284",0,0,0,0
6237,behaving_badly_2014,0,0,"Aug 1, 2014 Limited",0,"Scott Russell,Tim Garrick",0,0,0,0,1 hr. 38 min.,0,"6,046",0,0,0,"In this fast-paced, outrageously funny, all-star romp, socially awkward high schooler Rick Stevens (Nat Wolff) is willing to do whatever it takes to win the heart of the girl of his dreams ... and he does mean anything. But love's a bitch! Particularly when your sights are set on the most beautiful and popular girl at school (teen queen and pop superstar Selena Gomez). (c) Vertical Entertainment"
6238,0,0,0,0,0,0,0,0,0,0,0,0,"18,173",0,0,0,0
6239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6240,0,0,0,0,0,0,0,0,0,0,0,0,"1,311",0,0,0,0
6241,0,0,0,0,0,0,0,0,0,0,0,0,"131,451",0,0,0,0
6242,0,0,0,0,0,0,0,0,0,0,0,0,"170,221",0,0,0,0
6243,0,0,0,0,0,0,0,0,0,0,0,0,"13,254",0,0,0,0
6244,0,0,0,0,0,0,0,0,0,0,0,0,"2,739",0,0,0,0
6245,0,0,0,0,0,0,0,0,0,0,0,0,"4,648",0,0,0,0
6246,0,0,0,0,0,0,0,0,0,0,0,0,"5,185",0,0,0,0
6247,0,0,0,0,0,0,0,0,0,0,0,0,"40,149",0,0,0,0
6248,0,0,0,0,0,0,0,0,0,0,0,0,"69,599",0,0,0,0
6249,0,0,0,0,0,0,0,0,0,0,0,0,"45,209",0,0,0,0
6250,0,0,0,0,0,0,0,0,0,0,0,0,"19,754",0,0,0,0
6251,0,0,0,0,0,0,0,0,0,0,0,0,"33,822",0,0,0,0
6252,0,0,0,0,0,0,0,0,0,0,0,0,478,0,0,0,0
6253,0,0,0,0,0,0,0,0,0,0,0,0,"270,224",0,0,0,0
6254,0,0,0,0,0,0,0,0,0,0,0,0,"1,469",0,0,0,0
6255,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0
6256,0,0,0,0,0,0,0,0,0,0,0,0,"1,037",0,0,0,0
6257,0,0,0,0,0,0,0,0,0,0,0,0,"1,771",0,0,0,0
6258,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0
6259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6262,the_driller_killer,0,0,"Jan 1, 1979 Wide","Abel Ferrara,Sean Weathers",0,0,0,0,0,1 hr. 30 min.,0,0,0,0,0,"This New York-made independent film, the auspicious debut of talented filmmaker Abel Ferrara, who also starred in the film and wrote most of its songs under the moniker 'Jimmy Laine,' offers many genuinely disturbing, graphic shocks as it tells the story of a Big Apple artist living on the edge of the city's fringe. Motivated by his abiding terror of ending up a homeless, drunken vagrant like his father, and suffering from terrifying hallucinations, he is driven to begin murdering homeless,hoboes with a power drill. Eventually his compulsion takes a paranoid twist and he begins murdering anyone who wronged him in the past."
6263,0,0,0,0,0,0,0,0,0,0,0,0,"1,302",0,0,0,0
6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265,0,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0
6266,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0
6267,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0
6268,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0
6269,0,0,0,0,0,0,0,0,0,0,0,0,"2,641",0,0,0,0
6270,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
6271,0,0,0,0,0,0,0,0,0,0,0,0,"43,523",0,0,0,0
6272,0,0,0,0,0,0,0,0,0,0,0,0,"32,631",0,0,0,0
6273,0,0,0,0,0,0,0,0,0,0,0,0,"41,432",0,0,0,0
6274,0,0,0,0,0,0,0,0,0,0,0,0,"2,942",0,0,0,0
6275,0,0,0,0,0,0,0,0,0,0,0,0,"48,965",0,0,0,0
6276,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0
6277,0,0,0,0,0,0,0,0,0,0,0,0,"1,585",0,0,0,0
6278,0,0,0,0,0,0,0,0,0,0,0,0,"75,859",0,0,0,0
6279,locke,0,0,"Apr 25, 2014 Limited",0,0,0,0,0,0,0,0,"75,163",0,"Mystery & Suspense,Drama",0,"Ivan Locke (Hardy) has worked diligently to craft the life he has envisioned, dedicating himself to the job that he loves and the family he adores. On the eve of the biggest challenge of his career, Ivan receives a phone call that sets in motion a series of events that will unravel his family, job, and soul. All taking place over the course of one absolutely riveting car ride, LOCKE is an exploration of how one decision can lead to the complete collapse of a life. Directed by acclaimed filmmaker,Steven Knight (EASTERN PROMISES, DIRTY PRETTY THINGS) and driven by an unforgettable performance by Tom Hardy, LOCKE is a thrillingly unique cinematic experience of a man fighting to salvage all that is important to him.(C) a24"
6280,0,0,0,0,0,0,0,0,0,0,0,0,"43,057",0,0,0,0
6281,0,0,0,0,0,0,0,0,0,0,0,0,"20,570",0,0,0,0
6282,0,0,0,0,0,0,0,0,0,0,0,0,"14,525",0,0,0,0
6283,0,0,0,0,0,0,0,0,0,0,0,0,"128,647",0,0,0,0
6284,0,0,0,0,0,0,0,0,0,0,0,0,"42,144",0,0,0,0
6285,0,0,0,0,0,0,0,0,0,0,0,0,"27,060",0,0,0,0
6286,0,0,0,0,0,0,0,0,0,0,0,0,"47,864",0,0,0,0
6287,0,0,0,0,0,0,0,0,0,0,0,0,"23,678",0,0,0,0
6288,0,0,0,0,0,0,0,0,0,0,0,0,"43,241",0,0,0,0
6289,0,0,0,0,0,0,0,0,0,0,0,0,"4,468",0,0,0,0
6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6291,0,0,0,0,0,0,0,0,0,0,0,0,"8,245",0,0,0,0
6292,0,0,0,0,0,0,0,0,0,0,0,0,"1,820",0,0,0,0
6293,0,0,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0
6294,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0
6295,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0
6296,0,0,0,0,0,0,0,0,0,0,0,0,"1,671",0,0,0,0
6297,0,0,0,0,0,0,0,0,0,0,0,0,"3,795",0,0,0,0
6298,0,0,0,0,0,0,0,0,0,0,0,0,"4,609",0,0,0,0
6299,0,0,0,0,0,0,0,0,0,0,0,0,"1,517",0,0,0,0
6300,0,0,0,0,0,0,0,0,0,0,0,0,"20,481",0,0,0,0
6301,0,0,0,0,0,0,0,0,0,0,0,0,"25,471",0,0,0,0
6302,0,0,0,0,0,0,0,0,0,0,0,0,"39,680",0,0,0,0
6303,0,0,0,0,0,0,0,0,0,0,0,0,"4,797",0,0,0,0
6304,0,0,0,0,0,0,0,0,0,0,0,0,"2,780",0,0,0,0
6305,0,0,0,0,0,0,0,0,0,0,0,0,"22,810",0,0,0,0
6306,0,0,0,0,0,0,0,0,0,0,0,0,"5,740",0,0,0,0
6307,0,0,0,0,0,0,0,0,0,0,0,0,"8,457",0,0,0,0
6308,0,0,0,0,0,0,0,0,0,0,0,0,"32,847",0,0,0,0
6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,0,0,0,0,0,0,0,0,0,0,0,0,"5,334",0,0,0,0
6311,0,0,0,0,0,0,0,0,0,0,0,0,"8,234",0,0,0,0
6312,0,0,0,0,0,0,0,0,0,0,0,0,"20,341",0,0,0,0
6313,0,0,0,0,0,0,0,0,0,0,0,0,"1,242",0,0,0,0
6314,0,0,0,0,0,0,0,0,0,0,0,0,"3,882",0,0,0,0
6315,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0
6316,0,0,0,0,0,0,0,0,0,0,0,0,"18,600",0,0,0,0
6317,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0
6318,0,0,0,0,0,0,0,0,0,0,0,0,"15,495",0,0,0,0
6319,0,0,0,0,0,0,0,0,0,0,0,0,"2,978",0,0,0,0
6320,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0
6321,0,0,0,0,0,0,0,0,0,0,0,0,"74,185",0,0,0,0
6322,0,0,0,0,0,0,0,0,0,0,0,0,"52,821",0,0,0,0
6323,0,0,0,0,0,0,0,0,0,0,0,0,"24,390",0,0,0,0
6324,0,0,0,0,0,0,0,0,0,0,0,0,"39,934",0,0,0,0
6325,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0
6326,0,0,0,0,0,0,0,0,0,0,0,0,"4,822",0,0,0,0
6327,0,0,0,0,0,0,0,0,0,0,0,0,"4,799",0,0,0,0
6328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6330,0,0,0,0,0,0,0,0,0,0,0,0,"9,713",0,0,0,0
6331,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0
6332,0,0,0,0,0,0,0,0,0,0,0,0,"9,824",0,0,0,0
6333,0,0,0,0,0,0,0,0,0,0,0,0,"4,219",0,0,0,0
6334,0,0,0,0,0,0,0,0,0,0,0,0,"40,953",0,0,0,0
6335,0,0,0,0,0,0,0,0,0,0,0,0,"6,025",0,0,0,0
6336,it_follows,0,0,"Apr 3, 2015 Wide",0,0,0,0,0,0,0,0,"73,777",0,Horror,0,"After a strange sexual encounter, a teenager finds herself haunted by nightmarish visions and the inescapable sense that something is after her. (C) Radius-TWC"
6337,0,0,0,0,0,0,0,0,0,0,0,0,"53,520",0,0,0,0
6338,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0
6339,0,0,0,0,0,0,0,0,0,0,0,0,"10,941",0,0,0,0
6340,0,0,0,0,0,0,0,0,0,0,0,0,"72,978",0,0,0,0
6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342,0,0,0,0,0,0,0,0,0,0,0,0,"6,959",0,0,0,0
6343,0,0,0,0,0,0,0,0,0,0,0,0,"76,830",0,0,0,0
6344,0,0,0,0,0,0,0,0,0,0,0,0,"30,657",0,0,0,0
6345,0,0,0,0,0,0,0,0,0,0,0,0,"9,723",0,0,0,0
6346,0,0,0,0,0,0,0,0,0,0,0,0,"3,160",0,0,0,0
6347,0,0,0,0,0,0,0,0,0,0,0,0,"42,665",0,0,0,0
6348,0,0,0,0,0,0,0,0,0,0,0,0,"24,761",0,0,0,0
6349,0,0,0,0,0,0,0,0,0,0,0,0,"9,517",0,0,0,0
6350,0,0,0,0,0,0,0,0,0,0,0,0,"13,580",0,0,0,0
6351,0,0,0,0,0,0,0,0,0,0,0,0,"7,661",0,0,0,0
6352,0,0,0,0,0,0,0,0,0,0,0,0,"5,747",0,0,0,0
6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6354,0,0,0,0,0,0,0,0,0,0,0,0,"12,768",0,0,0,0
6355,0,0,0,0,0,0,0,0,0,0,0,0,"5,584",0,0,0,0
6356,0,0,0,0,0,0,0,0,0,0,0,0,"5,323",0,0,0,0
6357,0,0,0,0,0,0,0,0,0,0,0,0,"2,862",0,0,0,0
6358,0,0,0,0,0,0,0,0,0,0,0,0,"19,957",0,0,0,0
6359,0,0,0,0,0,0,0,0,0,0,0,0,"3,448",0,0,0,0
6360,0,0,0,0,0,0,0,0,0,0,0,0,"4,476",0,0,0,0
6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6363,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0
6364,0,0,0,0,0,0,0,0,0,0,0,0,"2,346",0,0,0,0
6365,0,0,0,0,0,0,0,0,0,0,0,0,"175,265",0,0,0,0
6366,0,0,0,0,0,0,0,0,0,0,0,0,"22,359",0,0,0,0
6367,0,0,0,0,0,0,0,0,0,0,0,0,"30,425",0,0,0,0
6368,0,0,0,0,0,0,0,0,0,0,0,0,"16,460",0,0,0,0
6369,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0
6370,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0
6371,0,0,0,0,0,0,0,0,0,0,0,0,"11,818",0,0,0,0
6372,0,0,0,0,0,0,0,0,0,0,0,0,"137,719",0,0,0,0
6373,0,0,0,0,0,0,0,0,0,0,0,0,"47,498",0,0,0,0
6374,0,0,0,0,0,0,0,0,0,0,0,0,"60,068",0,0,0,0
6375,0,0,0,0,0,0,0,0,0,0,0,0,"35,026",0,0,0,0
6376,0,0,0,0,0,0,0,0,0,0,0,0,"39,273",0,0,0,0
6377,0,0,0,0,0,0,0,0,0,0,0,0,"28,187",0,0,0,0
6378,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0
6379,0,0,0,0,0,0,0,0,0,0,0,0,"32,631",0,0,0,0
6380,0,0,0,0,0,0,0,0,0,0,0,0,"15,419",0,0,0,0
6381,0,0,0,0,0,0,0,0,0,0,0,0,"16,072",0,0,0,0
6382,0,0,0,0,0,0,0,0,0,0,0,0,"5,088",0,0,0,0
6383,0,0,0,0,0,0,0,0,0,0,0,0,"16,675",0,0,0,0
6384,0,0,0,0,0,0,0,0,0,0,0,0,"1,126",0,0,0,0
6385,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
6386,0,0,0,0,0,0,0,0,0,0,0,0,"2,189",0,0,0,0
6387,0,0,0,0,0,0,0,0,0,0,0,0,"59,930",0,0,0,0
6388,0,0,0,0,0,0,0,0,0,0,0,0,"3,878",0,0,0,0
6389,0,0,0,0,0,0,0,0,0,0,0,0,"52,849",0,0,0,0
6390,0,0,0,0,0,0,0,0,0,0,0,0,"1,859",0,0,0,0
6391,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0
6392,0,0,0,0,0,0,0,0,0,0,0,0,"1,355",0,0,0,0
6393,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0
6394,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0
6395,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0
6396,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0
6397,0,0,0,0,0,0,0,0,0,0,0,0,"61,579",0,0,0,0
6398,0,0,0,0,0,0,0,0,0,0,0,0,"17,050",0,0,0,0
6399,0,0,0,0,0,0,0,0,0,0,0,0,"12,247",0,0,0,0
6400,0,0,0,0,0,0,0,0,0,0,0,0,"4,185",0,0,0,0
6401,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0
6402,0,0,0,0,0,0,0,0,0,0,0,0,"4,537",0,0,0,0
6403,0,0,0,0,0,0,0,0,0,0,0,0,"18,575",0,0,0,0
6404,0,0,0,0,0,0,0,0,0,0,0,0,"8,584",0,0,0,0
6405,0,0,0,0,0,0,0,0,0,0,0,0,"9,366",0,0,0,0
6406,0,0,0,0,0,0,0,0,0,0,0,0,"31,586",0,0,0,0
6407,0,0,0,0,0,0,0,0,0,0,0,0,"16,886",0,0,0,0
6408,0,0,0,0,0,0,0,0,0,0,0,0,"49,769",0,0,0,0
6409,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0
6410,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0
6411,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0
6412,0,0,0,0,0,0,0,0,0,0,0,0,"1,041",0,0,0,0
6413,0,0,0,0,0,0,0,0,0,0,0,0,"2,290",0,0,0,0
6414,0,0,0,0,0,0,0,0,0,0,0,0,"3,659",0,0,0,0
6415,0,0,0,0,0,0,0,0,0,0,0,0,"1,797",0,0,0,0
6416,0,0,0,0,0,0,0,0,0,0,0,0,643,0,0,0,0
6417,0,0,0,0,0,0,0,0,0,0,0,0,"1,931",0,0,0,0
6418,0,0,0,0,0,0,0,0,0,0,0,0,"3,903",0,0,0,0
6419,0,0,0,0,0,0,0,0,0,0,0,0,"1,285",0,0,0,0
6420,0,0,0,0,0,0,0,0,0,0,0,0,992,0,0,0,0
6421,0,0,0,0,0,0,0,0,0,0,0,0,817,0,0,0,0
6422,0,0,0,0,0,0,0,0,0,0,0,0,"1,373",0,0,0,0
6423,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0
6424,0,0,0,0,0,0,0,0,0,0,0,0,"13,306",0,0,0,0
6425,0,0,0,0,0,0,0,0,0,0,0,0,"2,126",0,0,0,0
6426,0,0,0,0,0,0,0,0,0,0,0,0,"1,980",0,0,0,0
6427,0,0,0,0,0,0,0,0,0,0,0,0,"2,310",0,0,0,0
6428,0,0,0,0,0,0,0,0,0,0,0,0,"1,412",0,0,0,0
6429,alligator,0,0,"Jan 1, 1980 Wide",0,John Sayles,0,0,0,0,0,0,"7,417",0,"Science Fiction & Fantasy,Horror",0,"When illicit chemicals are dumped into the Los Angeles sewers, a former pet alligator is transformed into an enormous monster. It's up to a dedicated police officer and a beautiful scientist to stop the beast's rampage in this affectionate tribute to the giant monster movie genre."
6430,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0
6431,0,0,0,0,0,0,0,0,0,0,0,0,"1,208",0,0,0,0
6432,0,0,0,0,0,0,0,0,0,0,0,0,"3,112",0,0,0,0
6433,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0
6434,0,0,0,0,0,0,0,0,0,0,0,0,"2,971",0,0,0,0
6435,0,0,0,0,0,0,0,0,0,0,0,0,"4,142",0,0,0,0
6436,the-food-of-the-gods,0,0,"Jun 2, 1976 Wide",0,Bert I. Gordon,0,0,0,0,1 hr. 28 min.,0,"2,371",0,"Science Fiction & Fantasy,Horror",0,"Based on a novel by H. G. Wells, a group of bloodthirsty, oversized creatures (including rats, chickens, wasps, and worms) have taken over a remote island after ingesting a mysterious growth known as 'Food of the Gods.' It is up to an unusual group of people to put an end to this animal threat."
6437,0,0,0,0,0,0,0,0,0,0,0,0,"1,320",0,0,0,0
6438,0,0,0,0,0,0,0,0,0,0,0,0,"1,530",0,0,0,0
6439,0,0,0,0,0,0,0,0,0,0,0,0,"2,964",0,0,0,0
6440,0,0,0,0,0,0,0,0,0,0,0,0,"1,828",0,0,0,0
6441,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0
