Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,302,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"6,060",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,Comedy,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
magnolia,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"148,502",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,18,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,7,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,"Drama,Romance,Comedy",0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,"Drama,Comedy",0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"257,654",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,582,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"2,853",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,16,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"1,023",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,7,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,18,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,7,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"1,126",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"7,102",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"7,802",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"1,248",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"5,248",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"2,768",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,89,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,"18,600",0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,789,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0
