,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
6695,0,0,0,0,0,0,0,0,0,"Germany,USA",0,0,0,0,0,0,0
6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6697,0,0,0,0,0,Frederick Wiseman,0,0,0,"France,USA,UK",180 min,0,0,0,0,0,0
6698,0,0,0,0,Jesse Moss,0,0,0,0,0,0,0,0,0,0,0,0
6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6700,0,0,0,0,0,0,Iva Radivojevic,0,"Greek,English,Arabic","Cyprus,USA",0,0,0,0,0,0,0
6701,0,0,0,0,0,Josh Alexander,0,0,0,0,0,0,0,0,0,0,Photographer Gillian Laub returns to the Old South of Georgia for a followup in aftermath of the integration of the segregated proms of Montgomery County as old wounds reopen in the wake of a racial motivated murder.
6702,0,0,2014,0,0,"Kirk Marcolina,Thomas G. Miller",0,0,0,0,0,0,0,0,0,0,"LIMITED PARTNERSHIP is the love story between Filipino-American Richard Adams and Australian Tony Sullivan, who, in 1975, became one of the first same-sex couples in the world to be legally..."
6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'Flag Wars' is a cinema verite documentary that follows the conflicts that arise when gay white professionals move into a black working-class neighborhood. Filmed over a four years in ...
6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A young ladies' man teaches his dating tricks to his lonely, widowed grandfather, and plays his best mind games to meet the woman of his dreams."
6705,0,0,0,April 2015 (USA),0,0,0,0,0,0,0,0,0,0,0,0,"When a brilliant but obsessive scientist goes to extremes to develop a universal cure for all disease, he finds himself infected with a bizarre parasite that begins to transform him into a ..."
6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A wealthy real estate developer takes a young woman from an everyday mundane life and shows her a world of decadence and debauchery that pushes her sexual limits to the brink.
6707,0,0,0,0,Carter,0,0,0,0,0,0,0,0,0,0,0,"A talented and successful actor retires at a young age due to a perceived mental illness. Now living in a small town with his deranged sister and his best friend, we watch as their Maladies intertwine."
6708,0,0,0,0,0,0,"Nicolas Christin,Cindy Cohn,Joshua L. Dratel",0,0,0,0,0,0,0,0,0,"A feature documentary that explores the rise of a new Internet; decentralized, encrypted, dangerous and beyond the law."
6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6710,0,0,0,0,0,0,"Michael O'Neill,Ernie Hudson,Macy Gray",0,0,0,0,0,0,0,0,0,0
6711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6712,0,0,0,0,0,0,"Aileen Wuornos,Nick Broomfield,Terry Humphreys-Slay",0,0,0,0,0,0,0,0,0,"Nick Broomfield's second documentary on Aileen Carol Wuornos, a highway prostitute who was executed in 2002 for killing six men in the state of Florida. This second installment includes the filmmaker's testimony at Wournous's trial."
6713,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,"This controversial documentary about the stand-off between an unorthodox Christian group - the Branch Davidians, under the leadership of the young, charismatic David Koresh - and the FBI ..."
6714,0,0,0,0,0,0,"Otis Redding,Jimi Hendrix,Ravi Shankar",0,0,0,0,0,0,0,0,0,A film about the greatest pre-Woodstock rock music festival.
6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A filmed account of a bitterly violent miner strike.
6716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"This documentary follows the 2002 mayoral campaign in Newark, New Jersey in which the Cory Booker attempted to unseat longtime mayor Sharpe James."
6717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"This movie documents the Apollo missions perhaps the most definitively of any movie under two hours. Al Reinert watched all the footage shot during the missions--over 6,000,000 feet of it, ..."
6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6719,0,0,0,0,0,0,0,"Dwight D. Eisenhower,William Marshall","English,French,Vietnamese",0,0,0,0,0,0,0,A documentary of the conflicting attitudes of the opponents of the Vietnam war.
6720,0,A Brief History of Time,0,0,0,Stephen Hawking,0,"Isobel Hawking,Stephen Hawking,Janet Humphrey,Mary Hawking,Basil King,Derek Powney,Norman Dix,Robert Berman,Gordon Berry,Roger Penrose,Dennis Sciama,John Wheeler,Brandon Carter,John Taylor,Kip Thorne",0,0,0,0,0,0,0,0,"A film about the life and work of the cosmologist, Stephen Hawking, who despite his near total paralysis, is one of the great minds of all time."
6721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Documentary,Crime,News",0,A documentary about juveniles who are serving life in prison without parole and their victims' families.
6722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Meet the dirtiest cop in NYC history. Michael Dowd stole money and dealt drugs while patrolling the streets of 80s Brooklyn.
6723,0,0,0,0,"Don Hardy Jr.,Dana Nachman",0,0,0,0,0,0,0,0,0,0,0,The story of several families who have their lives destroyed when their hometown is whipped into a frenzy by allegations of child molestation.
6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Jersey police lieutenant, Laurel Hester, and her registered domestic partner, Stacie Andree, both battle to secure Hester's pension benefits when she is diagnosed with terminal cancer."
6725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A young woman, kidnapped when she was a child, returns home to the family she barely remembers and struggles to feel at home."
6726,0,0,0,31 December 2015 (Argentina),0,0,0,0,0,0,0,0,0,0,0,0,A futuristic love story set in a world where emotions have been eradicated.
6727,0,0,0,2015 (USA),0,"Nikole Beckwith,Gaby Dellal",0,0,0,0,0,0,0,0,0,0,"After Ray decides to transition from female to male, Ray's mother, Maggie, must come to terms with the decision while tracking down Ray's biological father to get his legal consent."
6728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A tight-knit group of New York City street dancers find themselves pitted against the world's best hip hop dancers in a high-stakes showdown.
6729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Emily arrives in Miami with aspirations to become a professional dancer. She sparks with Sean, the leader of a dance crew whose neighborhood is threatened by Emily's father's development plans."
6730,0,0,0,0,0,0,0,0,"English,Russian",0,0,0,0,0,0,0,Romantic sparks occur between two dance students from different backgrounds at the Maryland School of the Arts.
6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"All-stars from the previous Step Up installments come together in glittering Las Vegas, battling for a victory that could define their dreams and their careers."
6732,0,0,0,0,"Andrew Mogel,Jarrad Paul",0,0,0,0,0,0,0,0,0,0,0,The head of a high school reunion committee travels to Los Angeles to track down the most popular guy from his graduating class and convince him to go to the reunion.
6733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A young man with Tourette's Syndrome embarks on a road trip with his recently-deceased mother's ashes.
6735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,One day in New York City changes three people forever.
6736,0,0,0,November 2008 (USA),0,0,0,0,0,0,0,0,0,0,0,0,"Set in 411 AD, Pendragon tells the story of young Artos who is raised to believe that God has a purpose for each day. When his family is killed and he is taken into slavery by the Saxons, ..."
6737,0,#Lucky Number,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Based on a true story, an aspiring New York City sportscaster's life is on the slow track until he serendipitously gets the old cell phone number of a basketball superstar. Will the number ..."
6738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Black Friday, the day after Thanksgiving November 2012, four boys in a red SUV pull into a gas station after spending time at the mall buying sneakers and talking to girls. With music ..."
6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Two distraught mothers, whose children were gunned down in a drive-by, team up to avenge their deaths after local authorities fail to take action."
6740,0,0,0,0,0,S. Craig Zahler,0,0,0,0,0,0,0,0,0,0,Four men set out in the Wild West to rescue a group of captives from cannibalistic cave dwellers.
6741,0,0,0,0,0,"A.D. Calvo,A.D. Calvo",0,0,0,0,0,0,0,0,0,0,"THE MISSING GIRL tells the story of Mort, the lonely and disillusioned owner of a comic book shop, and Ellen, the emotionally disruptive, aspiring graphic novelist he's hired. The story ..."
6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
6743,0,0,0,0,0,Ilya Naishuller,0,0,0,0,0,0,0,0,0,0,"Henry, a newly resurrected cyborg who must save his wife/creator from the clutches of a psychotic tyrant with telekinetic powers, AKAN, and his army of mercenaries. Fighting alongside Henry..."
6744,0,0,0,0,0,George A. Romero,0,0,0,0,0,0,0,0,0,0,0
6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A teenage special ops agent coveting a 'normal' adolescence fakes her own death and enrolls in a suburban high school. She quickly learns that surviving the treacherous waters of high school is more challenging than international espionage.
6746,0,0,0,0,0,Elisa Bell,0,0,0,0,0,0,0,0,0,0,"Four best friends, desperate to improve their social status, enter into an all-night scavenger hunt against the popular clique in their school."
6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A group of teenagers get ready for their high school prom.
6748,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
6749,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
6750,0,0,0,0,0,0,"Emma Roberts,James Franco,Zachary Quinto",0,0,0,0,0,0,0,0,0,A gay activist and magazine founder is 'saved' from his homosexuality after turning to God.
6751,0,0,0,0,0,0,0,"Alex Hannant,Matt Jones,Colton Castaneda,Ward Edmondson,Tommy Shayne Manfredi,Dillaran Martin,Craig Shippey,Marla Stone",0,0,0,0,0,0,0,0,"A young man and woman meet by chance in an airport while waiting for a delayed flight. When the plane is rerouted, they decide to make the best of it, and over the course of one night, ..."
6752,0,0,2013,2014 (USA),0,0,"Josh Pence,Spencer Grammer,Nate Corddry",0,0,0,0,0,0,0,0,0,Most love stories are about losing love or finding it. This is a story about what happens in between.
6753,0,0,0,0,0,0,"Sam Jaeger,Amber Jaeger,Victor Garber",0,0,0,0,0,0,0,0,0,"Soon after Thom starts operating as an illegal taxi driver in New York City, Claire hires him to drive her to California after her estranged father suffers a heart attack."
6754,0,0,0,0,0,0,"Bailee Madison,Jonathan Banks,John C. McGinley",0,0,0,0,0,0,0,0,0,A small town girl returns home only to inherit more problems than she brought.
6755,0,0,0,0,0,0,"Anton Yelchin,Bérénice Marlohe,Olivia Thirlby",0,"English,French",0,0,0,0,0,0,0,"An aspiring novelist enters into a relationship with a woman, though there's just one catch: She's married, and the couple can only meet between the hours of 5 and 7 each evening."
6756,0,0,0,0,0,0,"Marcia Gay Harden,Óscar Jaenada,Jenna Ortega",0,0,0,0,0,0,0,0,0,A librarian facing a mid-life crisis travels to Costa Rica.
6757,0,0,0,0,0,0,"Keira Knightley,Mark Ruffalo,Adam Levine",0,0,0,0,0,0,0,0,0,A chance encounter between a disgraced music-business executive and a young singer-songwriter new to Manhattan turns into a promising collaboration between the two talents.
6758,0,0,0,0,0,0,"Evan Rachel Wood,Scott Speedman,J.K. Simmons",0,0,0,0,0,0,0,0,0,The 'black sheep' son of a wealthy family meets a young psychiatric patient who's been raised in isolation her entire life. He then takes the naive young woman home for his brother's wedding.
6759,0,0,0,0,0,0,"Gethin Anthony,Frederikke Dahl Hansen,Sebastian Armesto",0,0,0,0,0,0,0,0,0,"When the girl of your dreams is half your age, it's time to grow up."
6760,0,0,0,0,"Russell Friedenberg,Randy Redroad",0,0,0,0,0,0,0,0,0,0,0,"The story of a group of friends who reunite for their annual 4th of July weekend only to be confronted by Chad, a strange and beautiful nature photographer who begins to change their lives one by one."
6761,0,0,0,0,0,0,"Katherine Heigl,Emily Alyn Lind,Ben Barnes",0,0,0,0,0,0,0,0,0,"A modern day train hopper fighting to become a successful musician, and a single mom battling to maintain custody of her daughter, defy their circumstances by coming together in a relationship that may change each others lives forever."
6762,0,0,0,0,0,Michael Picchiottino,"Chris Eigeman,Louise Fletcher,Robert Pine",0,0,0,0,6.0,0,0,0,0,"Despite what he says, Adam is not 'fine'. The summer before freshman year should be a time full of possibilities, but Adam struggles with family tragedy, everyday teenage growing pains, and..."
6763,0,0,0,0,0,0,"Juno Temple,Kay Panabaker,Leslie Mann",0,0,0,0,0,0,0,0,0,Lily and Alison face a life-changing event after they leave their Salton Sea home and follow the boys they meet back to Los Angeles.
6764,0,0,0,0,0,"George Gallagher,Nick Gaglia","George Gallagher,Kether Donohue,Michael G. Mathis",0,0,0,0,0,0,0,0,0,A young man on the run from a mysterious government agency is desperate to find the cure for a condition that causes him to wake up at random places around the world when he falls asleep.
6765,0,0,0,0,0,0,"Daniel Cerny,Ron Melendez,Jim Metzler",0,0,0,0,0,0,0,0,0,"Two brothers, formerly of the murderous children's cult of Gatlin Nebraska, are taken to Chicago by an unwitting couple."
6766,0,0,0,0,0,0,"Kate Winslet,Josh Brolin,Gattlin Griffith",0,0,0,0,0,0,0,0,0,"Depressed single mom Adele and her son Henry offer a wounded, fearsome man a ride. As police search town for the escaped convict, the mother and son gradually learn his true story as their options become increasingly limited."
6767,0,0,0,0,0,0,"Chris Rock,Rosario Dawson,Gabrielle Union",0,0,0,0,0,0,0,0,0,A comedian tries to make it as a serious actor when his reality-TV star fiancée talks him into broadcasting their wedding on her TV show.
6768,0,0,0,0,0,James L. Brooks,"Adam Sandler,Téa Leoni,Paz Vega",0,0,0,0,0,0,0,0,0,"A woman and her daughter emigrate from Mexico for a better life in America, where they start working for a family where the patriarch is a newly celebrated chef with an insecure wife."
6769,0,0,0,0,0,0,"Dominic Cooper,Samuel L. Jackson,Gloria Reuben",0,0,0,0,0,0,0,0,0,A District Attorney has his life turned upside down when he's involved in a hit and run and another man is arrested for his crime and charged with murder.
6770,0,0,0,0,0,0,"Ossie Davis,Charles S. Dutton,Andre Braugher",0,0,0,0,0,0,0,0,0,"A disparate group of African-American men travel by bus to Washington, DC for the Million Man March."
6771,0,0,2013,0,0,0,"Julia Louis-Dreyfus,James Gandolfini,Catherine Keener",0,0,0,0,0,0,0,0,0,A divorced woman who decides to pursue the man she's interested in learns he's her new friend's ex-husband.
6772,0,0,0,0,0,0,"Mark Duplass,Katie Aselton,Rhett Wilkins",0,0,0,0,0,0,0,0,0,Josh Sagers drives cross-country on a mission to deliver his father's birthday gift - a giant purple LazyBoy.
6773,0,0,0,0,0,0,"Robert Downey Jr.,Robert Duvall,Vera Farmiga",0,0,0,0,0,0,0,0,0,"Big-city lawyer Hank Palmer returns to his childhood home where his father, the town's judge, is suspected of murder. Hank sets out to discover the truth and, along the way, reconnects with his estranged family."
6774,0,0,0,0,0,0,"Jason Bateman,Olivia Wilde,Billy Crudup",0,0,0,0,0,0,0,0,0,"Affluent and aimless, Conrad Valmont lives a life of leisure in his parent's prestigious Manhattan Hotel. In the span of one week, he finds himself evicted, disinherited, and... in love."
6775,0,0,0,0,0,0,"Bill Murray,Melissa McCarthy,Naomi Watts",0,0,0,0,0,0,0,0,0,"A young boy whose parents have just divorced finds an unlikely friend and mentor in the misanthropic, bawdy, hedonistic war veteran who lives next door."
6776,0,0,0,0,0,0,"James McAvoy,Jamie Bell,Eddie Marsan",0,0,0,0,0,0,0,0,0,"A corrupt, junkie cop with Borderline Personality Disorder attempts to manipulate his way through a promotion in order to win back his wife and daughter while also fighting his own borderline-fueled inner demons."
6777,0,0,0,0,0,0,"Paul Rudd,Jessica Alba,Winona Ryder","Paul Rudd,Adam Brody,Jon Hamm,Winona Ryder,Ken Marino,Todd Holoubek,Mather Zickel,Ali Marsh,Raisy Pereyra,Edmund Genest,Ron Silver,Heidi Neurauter,Michael Paul,Jason Antoon,Andrea Rosen",0,0,0,0,0,0,0,0,"Ten stories, each inspired by one of the ten commandments."
6778,0,0,0,0,0,0,"Paul Rudd,Elizabeth Banks,Zooey Deschanel","Paul Rudd,Nick Sullivan,Francesca Papalia,Bob Stephenson,Elizabeth Banks,Peter Hermann,Adam Scott,Kelly Briter,Rashida Jones,Zooey Deschanel,Emily Mortimer,Steve Coogan,Kathryn Hahn,T.J. Miller,Shirley Knight",0,0,0,0,0,0,0,0,A comedy centered on an idealist who barges into the lives of his three sisters.
6779,0,0,0,0,0,0,"Adam Scott,Richard Jenkins,Catherine O'Hara",0,0,0,0,0,0,0,0,0,"A grown man caught in the crossfire of his parents' 15-year divorce discovers he was unknowingly part of a study on divorced children and is enlisted in a follow-up years later, which wreaks new havoc on his family."
6780,0,0,0,11 April 2002 (Czech Republic),0,0,"Janeane Garofalo,David Hyde Pierce,Michael Showalter","Janeane Garofalo,David Hyde Pierce,Michael Showalter,Marguerite Moreau,Michael Ian Black,Zak Orth,A.D. Miles,Paul Rudd,Christopher Meloni,Molly Shannon,Ken Marino,Joe Lo Truglio,Amy Poehler,Bradley Cooper,Gideon Jacobs",0,0,0,0,0,0,0,0,"Set on the last day of camp, in the hot summer of 1981, a group of counselors try to complete their unfinished business before the day ends."
6781,0,0,0,0,0,0,"Paul Giamatti,Paul Rudd,Sally Hawkins",0,0,0,0,0,0,0,0,0,"While out on parole, Dennis reluctantly takes a job selling Christmas trees with his old buddy Rene in order to make enough money to buy his estranged daughter the piano she's always wanted."
6782,0,0,0,0,0,0,"Leighton Meester,Gillian Jacobs,Adam Brody",0,0,0,0,0,0,0,0,0,Sasha and Paige's co-dependent friendship is tested as Paige gets serious with a guy for the first time.
6783,0,0,0,0,0,0,"Elizabeth Banks,Boyd Holbrook,Jacob Lofland",0,0,0,0,0,0,0,0,0,"In a small American town still living in the shadow of a terrible coal mine accident, the disappearance of a teenage boy draws together a surviving miner, the lonely wife of a mine executive, and a local boy in a web of secrets."
6784,0,0,2014,0,0,0,"Steve Carell,Channing Tatum,Mark Ruffalo",0,0,0,0,0,0,0,0,0,The greatest Olympic Wrestling Champion brother team joins Team Foxcatcher led by multimillionaire sponsor John E. du Pont as they train for the 1988 games in Seoul - a union that leads to unlikely circumstances.
6785,0,0,0,0,0,0,"Reese Witherspoon,Laura Dern,Gaby Hoffmann",0,0,0,0,0,0,0,0,0,"A chronicle of one woman's 1,100-mile solo hike undertaken as a way to recover from a recent personal tragedy."
6786,0,0,0,0,0,0,"Shailene Woodley,Eva Green,Christopher Meloni",0,0,0,0,0,0,0,0,0,"In 1988, a teenage girl's life is thrown into chaos when her mother disappears."
6787,0,0,0,0,0,0,"Hilary Swank,Emmy Rossum,Josh Duhamel",0,"English,American Sign Language",0,0,0,0,0,0,0,A drama centered on a classical pianist who has been diagnosed with ALS and the brash college student who becomes her caregiver.
6788,0,0,0,0,0,0,"Adepero Oduye,Kim Wayans,Aasha Davis",0,0,0,0,0,0,0,0,0,"A Brooklyn teenager juggles conflicting identities and risks friendship, heartbreak, and family in a desperate search for sexual expression."
6789,0,0,0,0,0,0,"Adam Clark,Malcolm Goodwin,Michael Hyatt",0,0,0,0,0,0,0,0,0,"Three poor Black kids in rural Mississippi reap the consequences of their family's cycle of abuse, addiction, and violence."
6790,0,0,0,19 July 2013 (Ireland),0,0,"Felicity Jones,Guy Pearce,Mackenzie Davis",0,0,0,0,0,0,0,0,0,"When a foreign exchange student arrives in a small upstate New York town, she challenges the dynamics of her host family's relationships and alters their lives forever."
6791,0,0,0,0,0,0,"Mark Ruffalo,Tim Robbins,Gwyneth Paltrow",0,0,0,0,0,0,0,0,0,A romantic comedy that brings together three disparate characters who are learning to face a challenging and often confusing world as they struggle together against a common demon: sex addiction.
6792,0,0,0,0,0,0,"Julian Shatkin,Olga Merediz,Debra Messing",0,0,0,0,0,0,0,0,0,"Surrounded by wealth and living with abundant resources in Manhattan, 12-year-old cello prodigy Reggie, lives a solitary life lacking only frequently absent parents and friends. Estranged from family, having slacker boyfriend troubles, and fired from her waitressing job, sometimes musician 23-year-old Eleanor needs a new place to live and a new job."
6793,0,0,0,0,0,0,"Helen Hunt,Brenton Thwaites,Luke Wilson",0,0,0,0,0,0,0,0,0,A mother travels cross-country to California to be with her son after he decides to drop out of school and become a surfer.
6794,0,0,0,0,0,0,"Justin Long,Keir O'Donnell,Evan Rachel Wood",0,0,0,0,0,0,0,0,0,"A young writer tries to impress a girl he meets online with an embellished profile, but he finds himself in a real mess when she falls for him and he has to keep up the act."
6795,0,0,0,0,0,Steven Brill,"Elizabeth Banks,James Marsden,Gillian Jacobs","Elizabeth Banks,James Marsden,Gillian Jacobs,Sarah Wright,Ethan Suplee,Bill Burr,Ken Davitian,Lawrence Gilliard Jr.,Alphonso McAuley,Da'Vone McDonald,Eric Etebari,Oliver Hudson,Jacob Timothy Manown,Carol Mansell,Bryan Callen",0,0,0,0,0,0,0,0,"A reporter's dream of becoming a news anchor is compromised after a one-night stand leaves her stranded in downtown L.A. without a phone, car, ID or money - and only 8 hours to make it to the most important job interview of her life."
6796,0,0,0,0,0,0,"Steve Carell,Paul Rudd,Stephanie Szostak","Steve Carell,Paul Rudd,Zach Galifianakis,Jemaine Clement,Stephanie Szostak,Lucy Punch,Bruce Greenwood,David Walliams,Ron Livingston,Larry Wilmore,Kristen Schaal,P.J. Byrne,Andrea Savage,Nick Kroll,Randall Park",0,0,0,0,0,0,0,0,"When he finds out that his work superiors host a dinner celebrating the idiocy of their guests, a rising executive questions it when he's invited, just as he befriends a man who would be the perfect guest."
6797,0,0,0,0,0,0,"Steve Carell,Juliette Binoche,Dane Cook",0,0,0,0,0,0,0,0,0,A widower finds out the woman he fell in love with is his brother's girlfriend.
6798,0,0,0,0,0,0,"Keira Knightley,Sam Worthington,Eva Mendes",0,0,0,0,0,0,0,0,0,"The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted to. While he's resisting temptation, his wife encounters her past love."
6799,0,0,0,0,0,0,"Steve Carell,Luke Vanek,Steve Buscemi",0,0,0,0,5.9,0,0,0,0,"A veteran Vegas magician tries to revive his career after his longtime partner quits, he gets fired from his casino act, and an edgy new 'street magician' steals his thunder."
6800,0,0,0,2015 (USA),0,0,"Krysten Ritter,Rosa Salazar,Alison Brie",0,0,0,0,0,0,0,0,0,A pair of friends embark on a mission to reunite their pal with the woman he was going to marry.
6801,0,0,0,0,0,0,"Seann William Scott,Olivia Thirlby,Garret Dillahunt",0,0,0,0,0,0,0,0,0,0
6802,0,0,0,0,0,0,"Anne Hathaway,Johnny Flynn,Mary Steenburgen",0,0,0,0,0,0,0,0,0,0
6803,0,0,0,0,0,0,"Shawn Christensen,Fatima Ptacek,Emmy Rossum",0,0,0,0,0,0,0,0,0,0
6804,0,0,0,0,0,0,"Dave Chappelle,Yasiin Bey,Lauryn Hill",0,0,0,0,0,0,0,0,0,0
6805,0,0,0,0,0,0,"Kel Mitchell,Kenan Thompson,Sinbad",0,0,0,0,0,0,0,0,0,0
6806,0,0,0,0,0,0,"Jamie Kennedy,Ryan O'Neal,Blair Underwood",0,0,0,0,0,0,0,0,0,0
6807,0,0,0,0,0,0,"Tommy Lee Jones,Christina Milian,Kelli Garner",0,0,0,0,0,0,0,0,0,0
6808,0,0,0,0,0,0,"Ashton Kutcher,Tara Reid,Andy Richter",0,0,0,0,0,0,0,0,0,0
6809,0,0,0,0,0,0,"Kyra Sedgwick,Kiefer Sutherland,Stockard Channing",0,0,0,0,0,0,0,0,0,0
6810,0,0,0,0,0,Kurt Wimmer,"Milla Jovovich,Cameron Bright,Nick Chinlund",0,"English,Vietnamese",USA,0,0,0,0,0,0,0
6811,0,0,0,0,0,0,"Jennifer Garner,Goran Visnjic,Will Yun Lee",0,"English,Japanese","Canada,USA",0,0,0,0,0,0,0
6812,0,0,0,2008 (USA),0,0,"Chad Ortis,Rebecca Neuenswander,Will Fowler",0,"English,French",0,0,0,0,0,0,0,0
6813,0,0,0,0,0,0,"Jeff Bridges,Kiefer Sutherland,Nancy Travis",0,0,0,0,0,0,0,0,0,0
6814,0,0,0,0,0,0,"Nicolas Cage,Ellen Burstyn,Leelee Sobieski",0,0,0,0,3.6,0,0,0,0,0
6815,0,0,0,0,0,0,"Deborah Kerr,Peter Wyngarde,Megs Jenkins",0,0,0,0,0,0,0,0,0,0
6816,0,Night Has a Thousand Eyes,0,0,0,0,"Edward G. Robinson,Gail Russell,John Lund",0,0,0,0,7.1,0,0,0,0,0
6817,0,Supermensch: The Legend of Shep Gordon,0,0,0,0,"Shep Gordon,Sylvester Stallone,Michael Douglas",0,0,0,0,0,0,0,0,0,0
6818,0,0,0,0,0,0,"Dennis Hopper,Jay Adams,Salman Agah",0,0,0,0,7.6,0,0,0,0,0
6819,0,0,0,0,0,0,"Mark 'Gator' Rogowski,Stacy Peralta,Tony Hawk",0,0,0,0,0,0,0,0,0,0
6820,0,0,0,0,0,0,"Danny Way,Rob Dyrdek,Travis Pastrana",0,0,0,0,0,0,0,0,0,0
6821,0,0,0,0,0,0,"Tom Asta,Edmund Bacon,Chris Cole",0,0,0,0,0,0,0,0,0,0
6822,0,0,0,0,0,0,"Tony Alva,Steve Caballero,Fred Durst",0,0,0,0,0,0,0,0,0,0
6823,0,Skatopia: 88 Acres of Anarchy,0,0,0,0,Brewce Martin,0,0,0,0,0,0,0,0,0,0
6824,0,0,0,0,0,0,"Felix Arguelles,Steve Berra,Chris Cole",0,0,0,0,0,0,0,0,0,0
6825,0,The Central Park Five,0,0,0,0,"Antron McCray,Kevin Richardson,Kharey Wise",0,0,0,0,0,0,0,0,0,0
6826,0,0,0,0,0,0,"Kristy Swanson,Donald Sutherland,Paul Reubens",0,0,0,0,0,0,0,0,0,0
6827,0,0,0,22 December 2000 (USA),0,0,"Gerard Butler,Justine Waddell,Jonny Lee Miller",0,0,0,0,0,0,0,0,0,0
6828,0,0,0,0,0,0,"Justin Bieber,Boys II Men,Miley Cyrus",0,0,0,0,1.6,0,0,0,0,0
6829,0,0,0,0,0,0,"Jesse Metcalfe,Ashanti,Arielle Kebbel",0,0,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,"Kristen Stewart,Peyman Moaadi,Lane Garrison",0,0,0,0,0,0,0,"Drama,War",0,0
6831,0,Meru,0,0,0,0,"Conrad Anker,Grace Chin,Jimmy Chin",0,0,0,0,8.2,0,0,0,India,0
6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6833,0,0,0,0,0,0,"Philip Seymour Hoffman,Rachel McAdams,Daniel Brühl",0,0,0,0,0,0,0,0,0,0
6834,0,0,0,0,0,0,"Tom Hardy,Noomi Rapace,James Gandolfini",0,0,0,0,0,0,0,0,0,0
6835,0,0,0,0,0,0,"James McAvoy,Jessica Chastain,Viola Davis","James McAvoy,Jessica Chastain,Nina Arianda,Viola Davis,Bill Hader,Ciarán Hinds,Isabelle Huppert,William Hurt,Jess Weixler,Nikki M. James,Jeremy Shamos,Wyatt Ralff,Brendan Donaldson,Daron Stewart,June Miller",0,0,0,0,0,0,0,0,0
6836,0,0,0,0,0,0,"Nicole Kidman,Robert Downey Jr.,Ty Burrell",0,0,0,0,0,0,0,0,0,0
6837,0,0,0,0,0,0,"Nicole Kidman,Aaron Eckhart,Dianne Wiest",0,0,0,0,0,0,0,0,0,0
6838,0,0,0,0,0,0,"Eric Stoltz,Annabella Sciorra,Chris Eigeman",0,0,0,0,0,0,0,"Comedy,Romance",0,0
6839,0,0,0,0,0,0,"Justine Bateman,Noah Baumbach,Peter Bogdanovich",0,0,0,0,0,0,0,0,0,0
6840,0,0,0,8 August 2014 (USA),0,0,"Helen Mirren,Om Puri,Manish Dayal",0,0,0,0,0,0,0,0,France,0
6841,0,0,0,0,0,0,"Jack O'Connell,Miyavi,Domhnall Gleeson",0,0,0,0,0,0,0,0,0,0
6842,0,0,0,0,0,0,"John C. Reilly,Marisa Tomei,Jonah Hill",0,0,0,0,0,0,0,0,0,0
6843,0,0,2011,0,0,"Olly Alexander,Alison Bagnall","Greta Gerwig,Olly Alexander,Eleonore Hendricks",0,0,0,0,0,0,0,0,0,0
6844,0,0,0,0,0,0,"Adam Sandler,Emily Watson,Philip Seymour Hoffman",0,0,0,0,0,0,0,0,0,0
