,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
5458,0,0,0,0,0,0,0,0,0,"Canada,USA",0,0,0,0,0,0,0
5459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Family,0,0
5461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5463,0,0,0,0,Ed Harris,0,"Ed Harris,Viggo Mortensen,Renée Zellweger",0,0,0,0,0,0,0,0,0,0
5464,0,0,0,21 August 2009 (USA),0,"Robert Rodriguez,Álvaro Rodríguez",0,0,0,"USA,United Arab Emirates",0,0,0,0,0,0,0
5465,0,0,0,0,0,"James Fritzell,Everett Greenbaum",0,0,0,0,0,0,0,0,0,0,0
5466,0,0,0,0,0,0,"Thora Birch,Harvey Keitel,Finster",0,0,"Japan,USA",0,0,0,0,0,0,0
5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5469,0,0,0,0,0,0,0,0,0,0,0,0,0,4 user,0,0,0
5470,0,0,0,0,0,0,0,0,0,"Germany,USA",0,0,0,0,0,0,0
5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5472,0,0,0,0,0,0,0,0,0,0,0,0,0,1 user,0,0,0
5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family",0,0
5474,0,0,0,2015 (USA),0,0,0,0,0,0,0,0,0,0,0,0,0
5475,0,Last Stupid Family Lake 4th of July,0,0,Mark Cartier,Mark Cartier,0,0,0,0,0,0,0,0,0,0,0
5476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5478,0,0,0,2016 (USA),0,0,0,0,0,0,0,0,0,0,0,0,A young boy looes his mom in a car accident and it is up to his friend to help him and his dad get back to normal.
5479,0,0,0,0,Mark Cartier,"Mark Cartier,Aviv Rubinstien",0,0,0,0,0,0,0,0,0,0,0
5480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5484,0,0,0,0,0,0,"Walter Slezak,Bryan Russell,Roger Mobley",0,0,0,0,0,0,5 user,0,"Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlin, Germany",0
5485,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,0,0,0
5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5487,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,0,0,0,0
5488,0,The Dangerous,0,0,"Maria Dante,Rod Hewitt",Rod Hewitt,0,0,0,0,0,0,0,0,0,0,0
5489,0,0,0,0,"William Keighley,William Dieterle","Mark Twain,Laird Doyle",0,0,0,0,0,0,0,0,0,0,0
5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Agios Nicholaos, Crete, Greece",0
5492,0,The Sign of Zorro,1958,0,"Lewis R. Foster,Norman Foster",0,0,0,0,0,0,0,0,4 user,0,0,0
5493,0,0,2009,0,0,0,0,0,0,"USA,Japan,South Africa",0,3.1,0,0,Horror,"Lacy Street Production Center - 2630 Lacy Street, Los Angeles, California, USA",0
5494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Family,Western,Action",0,0
5495,0,0,0,0,0,0,0,0,0,0,0,0,0,"35 user,3 critic",0,0,0
5496,0,tom thumb,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,"Family,Fantasy,Musical",0,0
5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5498,0,0,0,0,"Ted Wilde,J.A. Howe",0,0,0,0,0,0,0,0,0,0,0,0
5499,0,0,0,0,"Fred C. Newmeyer,Sam Taylor",0,0,0,0,0,0,0,0,0,0,0,0
5500,0,0,0,0,"Edward Sedgwick,Buster Keaton",0,0,0,0,0,0,0,0,0,0,0,0
5501,0,0,0,0,"Charles Reisner,Buster Keaton",0,0,0,0,0,0,0,0,0,"Action,Comedy,Drama",0,0
5502,0,0,0,0,0,0,0,0,0,0,56 min,0,0,0,0,0,0
5503,tt0015841,0,0,0,"Fred C. Newmeyer,Sam Taylor",0,0,0,0,0,76 min,0,0,0,0,0,0
5504,tt0095119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5505,tt0092965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UK,0
5506,tt2265495,0,0,0,0,0,0,0,0,0,0,0,0,37 critic,0,0,0
5507,tt0112389,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,"Animation,Adventure,Comedy",0,0
5508,tt3271120,0,0,0,0,0,0,0,0,0,111 min,0,0,0,0,0,0
5509,tt0078915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5510,tt0037642,0,0,0,0,0,0,0,0,0,61 min,0,0,0,"Action,Crime,Film-Noir",USA,0
5511,tt0069332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5512,tt0097165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5513,tt3169740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5514,tt1242642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5515,tt2407380,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
5516,tt2402194,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,"California, USA",0
5517,tt2196059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5518,tt1811307,0,0,0,D.M.W. Greer,0,0,0,0,0,0,0,0,0,0,0,0
5519,tt0210234,0,0,0,0,0,0,0,0,"Japan,USA",0,0,0,0,0,0,0
5520,tt3083006,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0
5521,tt2250564,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Romance,Thriller",0,0
5522,tt1638898,0,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
5523,tt4627432,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Horror,Sci-Fi",0,0
5524,tt0154418,0,0,0,0,0,0,"Marguerite Snow,Charles Fisher,Justus D. Barnes,Mignon Anderson,Carey L. Hastings,James Cruze,Flora the Dog",0,0,0,0,0,0,"Short,Drama",0,0
5525,tt0090934,0,0,August 1986 (USA),0,0,0,0,0,0,0,0,0,0,"Drama,Family,Romance",0,0
5526,tt0173052,0,0,0,"Arye Gross,Gregory Gieras","Gregory Poppen,Mark Twain",0,0,0,0,0,4.6,0,0,"Comedy,Family,Fantasy",0,0
5527,tt0120118,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Family",0,0
5528,tt0053235,0,0,0,0,0,0,"David Ladd,Chill Wills,Rex Reason,Patrice Wymore,Gregg Palmer,Eve Brent,Leslie Bradley,William Yip,Dave DePaul",0,0,0,0,0,0,"Family,Drama",0,0
5529,tt4661600,0,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Short",0,0
5530,tt2623502,0,0,0,0,0,0,0,0,0,0,0,0,0,Drama,0,0
5531,tt2719868,0,0,0,0,0,0,0,0,0,0,0,0,"8 user,11 critic","Drama,Romance",0,0
5532,tt2649882,0,0,12 December 2014 (USA),0,0,0,0,0,0,0,0,0,1 user,Thriller,0,0
5533,tt2320388,0,0,0,0,0,0,"Michael Biehn,William Forsythe,Nick Bateman,Jennifer Blanc,Chris Browning,Caitlin Keats,Krzysztof Soszynski,Cody Hackman,Electra Avellan,J. LaRose,Evie Thompson,Andy Mackenzie,Jeannine Kaspar,Ricco Ross,Richard Gunn",0,"USA,France",0,0,0,0,Thriller,0,0
5534,tt2723176,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,"Drama,Romance",0,0
5535,tt0239948,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,0,"Comedy,Crime,Romance",0,0
5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5537,tt3212392,0,0,0,0,0,0,"Brandy Burre,Michael Tomlinson",0,0,0,0,0,23 critic,"Documentary,Drama",0,0
5538,tt2179053,0,0,0,0,"Matthew Hamachek,Dawn Porter",0,0,0,0,0,0,0,0,Documentary,0,0
5539,tt3264102,0,2014,0,0,0,"Viacheslav Fetisov,Scotty Bowman,Mark Deakins",0,0,"USA,Russia",0,0,0,0,"Documentary,Biography,History",0,0
5540,tt2789532,0,0,0,0,0,0,0,0,"UK,Denmark,USA",0,0,0,0,Documentary,Ghana,0
5541,tt3478510,1971,0,0,0,0,0,0,0,0,0,0,0,0,"Documentary,History,Thriller",0,0
5542,tt3675568,0,0,0,0,0,0,0,0,USA,0,0,0,0,Documentary,0,0
5543,tt3904186,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,0,"Documentary,Crime",0,0
5544,tt0108515,0,0,0,0,0,0,0,0,0,0,0,0,0,"Documentary,History",0,0
5545,tt4503900,0,0,0,0,0,0,0,0,0,0,0,0,0,Documentary,0,0
5546,tt1915581,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
5547,tt1798243,0,0,0,William H. Macy,0,0,0,0,USA,0,0,0,0,"Comedy,Drama,Music",0,0
5548,tt2624412,0,0,10 July 2015 (USA),0,0,0,0,0,0,0,0,0,0,Drama,0,0
5549,tt3233418,0,0,0,0,0,0,0,0,USA,0,0,0,0,Drama,0,0
5550,tt1810683,0,0,0,0,"Alejandro Monteverde,Pepe Portillo",0,0,0,"Mexico,USA",0,0,0,0,"Comedy,Drama,War",0,0
5551,tt4145304,0,0,0,0,"Megan Mercier,Kris Swanberg",0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
5552,tt0443465,0,0,0,0,"Ronald Bass,Jen Smolka",0,0,0,0,0,0,0,0,"Comedy,Drama,Romance",0,0
5553,tt4126304,0,0,0,0,0,Robert Hetrick,0,0,"Mexico,USA",0,0,0,0,"Documentary,Action,Drama",0,0
5554,tt4935372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5555,tt4935334,0,0,0,"Roxanne Benjamin,David Bruckner","Roxanne Benjamin,Matt Bettinelli-Olpin",0,0,0,USA,0,0,0,0,"Horror,Sci-Fi,Thriller",0,0
5556,tt2752772,0,2015,0,0,"Scott Derrickson,C. Robert Cargill","James Ransone,Shannyn Sossamon,Robert Daniel Sloan",0,0,0,0,0,0,0,0,"Chicago, Illinois, USA",0
5557,tt1663143,0,0,0,0,0,"Victoria Justice,Johnny Knoxville,Chelsea Handler",0,0,0,0,0,0,0,"Adventure,Comedy",0,0
5558,tt4000870,0,0,0,0,Karey Dornetto,"Judy Greer,Natasha Lyonne,Malcolm Barrett",0,0,0,0,0,0,0,Comedy,0,0
5559,tt2070874,0,2013,0,0,"Michael Doneger,Michael Doneger",0,0,0,0,0,0,0,2 user,"Comedy,Drama,Romance",0,0
5560,tt2463154,0,0,0,0,0,"Jack Huston,Brit Marling,Alexander Fehling",0,0,0,0,0,0,0,"Comedy,Drama,Romance",0,0
5561,tt2201548,0,0,0,0,0,0,0,0,0,0,0,0,0,Drama,0,0
5562,tt3179568,0,0,0,0,"Jason Reitman,Erin Cressida Wilson","Kaitlyn Dever,Rosemarie DeWitt,Ansel Elgort",0,0,0,0,0,0,0,"Comedy,Drama",0,0
5563,tt2398249,0,0,0,0,"Michael Showalter,David Wain",0,0,0,0,0,0,0,0,Comedy,0,0
5564,tt2235108,0,0,0,0,0,0,0,0,USA,0,0,0,0,"Comedy,Drama",0,0
5565,tt1666801,0,0,0,0,"Josh A. Cagan,Kody Keplinger","Mae Whitman,Bella Thorne,Robbie Amell",0,0,0,0,0,0,0,Comedy,0,0
5566,tt2180411,0,0,0,0,"James Lapine,James Lapine",0,0,0,"USA,UK,Canada",0,0,0,0,"Adventure,Fantasy,Musical",0,0
5567,tt2977090,0,0,0,0,"Jessica Goldberg,Katie Nehra",0,0,0,0,0,0,0,0,Drama,0,0
5568,tt1906329,0,0,0,0,"Pete Fromm,Virginia Korus Spragg",0,0,0,0,0,0,0,0,"Comedy,Drama",0,0
5569,tt0159097,0,0,0,0,"Jeffrey Eugenides,Sofia Coppola",0,0,0,0,0,0,0,0,"Drama,Romance",0,0
5570,tt3318750,0,0,0,0,"Jeff Cox,Liz Flahive","Nick Kroll,Rose Byrne,Bobby Cannavale",0,0,0,0,0,0,0,"Comedy,Drama",0,0
5571,tt2965412,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Drama,Romance",0,0
5572,tt0308208,0,0,0,0,0,0,0,0,"USA,Germany",0,3.6,0,0,"Action,Crime,Sci-Fi","Vancouver Public Library, 360 West Georgia Street, Vancouver, British Columbia, Canada",0
5573,tt0045125,0,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Adventure,Comedy",0,0
5574,tt0079753,0,1979,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Comedy",0,0
5575,tt0042646,0,0,0,0,"Helen Deutsch,H. Rider Haggard",0,"Deborah Kerr,Stewart Granger,Richard Carlson,Hugo Haas,Lowell Gilmore,Kimursi,Siriaque,Sekaryongo,Baziga",0,0,0,0,0,0,"Adventure,Romance,Action",0,0
5576,tt0003301,0,0,0,0,0,0,0,0,0,0,0,0,0,Adventure,0,0
5577,tt0048191,0,0,0,0,"Helen Deutsch,Jay Richard Kennedy",0,0,0,0,0,0,0,0,"Biography,Drama,Music",0,0
5578,tt0030265,0,0,0,0,"Justin Huntly McCarthy,Preston Sturges",0,0,0,0,0,0,0,0,"Adventure,History","Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",0
5579,tt0033490,0,0,0,0,"Alexandre Dumas père,George Bruce",0,0,0,0,0,0,0,0,Adventure,0,0
5580,tt0039360,0,1947,0,0,"Douglas Fairbanks Jr.,Cosmo Hamilton",0,0,0,0,0,0,0,0,"Adventure,Romance",0,0
5581,tt0027075,0,0,0,0,"Charles Dickens,W.P. Lipscomb",0,0,0,0,0,0,0,0,"Drama,History,Romance",0,0
5582,tt0035238,0,0,0,0,"Claudine West,George Froeschel",0,0,0,USA,0,0,0,0,"Drama,Romance",0,0
5583,tt2084970,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,"Biography,Drama,Thriller",0,0
5584,tt2267998,0,0,0,0,"Gillian Flynn,Gillian Flynn",0,0,0,0,0,0,0,"1,068 user,541 critic","Drama,Mystery,Thriller",0,0
5585,tt2562232,0,0,14 November 2014 (USA),0,"Alejandro González Iñárritu,Nicolás Giacobone",0,0,0,0,0,0,0,"1,036 user,554 critic","Comedy,Drama",0,0
5586,tt0365907,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crime,Drama,Mystery",0,0
5587,tt2199571,0,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Crime,Drama",0,0
5588,tt0430105,0,0,0,0,0,0,0,0,USA,0,0,0,0,"Action,Crime,Drama",Canada,0
5589,tt0409459,0,0,0,0,0,"Jackie Earle Haley,Patrick Wilson,Carla Gugino",0,0,USA,0,0,0,"1,211 user,444 critic","Action,Mystery,Sci-Fi",0,0
5590,tt0206634,0,0,0,0,"Alfonso Cuarón,Timothy J. Sexton",0,0,0,"USA,UK",0,0,0,"1,179 user,367 critic","Drama,Sci-Fi,Thriller",0,0
5591,tt0822847,0,0,0,0,"Cory Goodman,Min-Woo Hyung",0,0,0,0,0,0,0,0,"Action,Fantasy,Horror",0,0
5592,tt0389722,0,0,0,0,0,0,0,0,"USA,New Zealand",0,0,0,0,0,"Auckland, New Zealand",0
5593,tt1038686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,tt0120148,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,0,"Comedy,Drama,Fantasy",0,0
5595,tt2669336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,tt2582802,0,0,0,0,0,0,0,0,USA,0,0,0,0,"Drama,Music",0,0
5597,tt1823672,0,0,0,0,0,0,0,0,"USA,Mexico",0,0,0,0,"Action,Crime,Sci-Fi",0,0
5598,tt1617661,0,0,0,0,0,0,0,0,"USA,UK,Australia",0,0,0,0,"Action,Adventure,Sci-Fi",0,0
5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Music,Romance",0,0
5600,0,Tarzan & Jane,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Family",0,0
5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Family",0,0
5602,0,Flipper,0,0,0,0,0,0,0,0,0,0,0,"26 user,22 critic","Family,Adventure",0,0
5603,0,0,0,0,0,0,0,0,0,"USA,Japan",0,0,0,0,"Adventure,Comedy,Drama",0,0
5604,0,0,0,0,0,0,"Red Steagall,Frank Inn,Benjean",0,0,0,0,0,0,0,"Adventure,Family",0,0
5605,0,0,0,0,0,0,"Adam Beach,Mandy Patinkin,Sheldon Peters Wolfchild",0,0,0,0,0,0,0,"Adventure,Biography,Drama",0,0
5606,0,0,0,0,0,"Gary Baseman,Bill Steinkellner",0,0,0,0,0,0,0,0,"Animation,Family,Comedy",0,0
5607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Drama,Family",0,0
5608,0,0,0,0,0,0,0,0,0,0,0,0,0,2 user,"Family,Drama",0,0
5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family,Adventure","Alnwick Castle, Alnwick, Northumberland, England, UK",0
5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Family,Fantasy",0,0
5611,0,Cop & ½,0,0,0,0,"Burt Reynolds,Norman D. Golden II,Ruby Dee",0,0,0,0,0,0,0,"Comedy,Crime,Family",0,0
5612,0,Big Trouble,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family,Fantasy",0,0
5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Family,Fantasy",0,0
5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Family,Romance",0,0
5617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family",0,0
5618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Crime,Family",0,0
5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Animation,Adventure,Comedy",0,0
5620,0,0,0,0,0,0,0,0,0,0,0,0,0,1 user,"Drama,Thriller",0,0
5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Crime,Drama,Mystery",0,0
5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Romance,Drama",0,0
5623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Fantasy,Romance",0,0
5624,0,0,0,0,0,0,"Joan Plowright,Cherie Lunghi,Aled Roberts",0,0,"USA,Germany,UK",0,5.9,0,0,"Adventure,Family,Fantasy",0,0
5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Romance",0,0
5626,0,0,0,0,0,0,0,0,0,"USA,France",0,0,0,0,Drama,0,0
5627,0,0,0,0,0,0,0,0,0,0,0,0,0,"24 user,11 critic","Comedy,Musical",0,0
5628,0,0,1970,0,0,0,0,0,0,0,0,0,0,"39 user,10 critic","Family,Adventure,Animation",0,0
5629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Family,Musical",0,0
5630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Drama,Family",0,0
5631,0,Captain January,0,0,0,"Sam Hellman,Gladys Lehman",0,0,0,0,0,0,0,"19 user,11 critic","Comedy,Musical,Family",0,0
5632,0,0,0,0,0,"Karl Tunberg,Don Ettlinger",0,0,0,0,0,0,0,0,"Family,Comedy,Drama",0,0
5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Family,Musical",0,0
5634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Musical",0,0
5635,0,0,0,0,0,"Stephen Morehouse Avery,Allen Rivkin","Shirley Temple,Rosemary Ames,Joel McCrea",0,0,0,0,0,0,"10 user,1 critic","Comedy,Drama,Family",0,0
5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Family,Comedy",0,0
5637,0,0,0,0,0,"Arthur Alsberg,Don Nelson","David Niven,Darren McGavin,Don Knotts",0,0,0,0,0,0,0,"Family,Comedy",0,0
5638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Family",0,"In order to save one of the last Alaskin native tribes, Fang bands together with a friend of his master to stop miners from destroying a sacred land."
5639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Adventure,Family",0,0
5640,0,0,0,0,0,"Marrijane Hayes,Joseph Hayes",0,0,0,0,0,0,0,"7 user,1 critic","Family,Comedy,Adventure",0,0
5641,0,0,0,0,0,0,0,0,0,0,0,0,0,"17 user,11 critic","Adventure,Family",0,0
5642,0,0,0,0,0,0,0,0,0,0,0,0,0,"2 user,1 critic","Adventure,Fantasy,Family",0,0
5643,0,Boyhood,0,0,0,0,"Ellar Coltrane,Patricia Arquette,Ethan Hawke",0,0,0,0,0,0,"788 user,525 critic",Drama,0,0
5644,0,0,0,0,0,"Joe Camp,Joe Camp","Patsy Garrett,Benjean,Art Vasil",0,0,0,0,0,0,"11 user,2 critic","Adventure,Comedy,Drama",0,0
5645,0,0,0,0,0,0,"Peter Breck,Deborah Walley,Patsy Garrett",0,0,0,0,0,0,"35 user,4 critic","Adventure,Family,Romance",0,0
5646,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,"198 user,348 critic","Biography,Drama,History",0,0
5647,0,0,0,0,0,0,0,0,0,0,0,0,0,3 user,"Family,Adventure",0,0
5648,0,0,0,0,0,0,0,0,0,USA,0,0,0,"6 user,1 critic","Action,Adventure,Family",0,0
5649,0,0,0,0,0,0,0,0,0,0,0,0,0,"6 user,1 critic","Drama,Family",0,0
5650,0,0,0,0,0,0,"Richard Kiel,Cloris Leachman,Lynne Seus",0,0,0,0,0,0,"4 user,2 critic","Drama,Family,Western",0,0
5651,0,0,0,0,0,0,"Robin Williams,Forest Whitaker,Tung Thanh Tran",0,0,0,0,0,0,"125 user,59 critic","Biography,Comedy,Drama",0,0
5652,0,0,0,0,0,0,"Robert De Niro,Robin Williams,Julie Kavner",0,0,0,0,0,0,"169 user,35 critic","Biography,Drama",0,0
5653,0,0,0,0,0,0,"Jon-Erik Hexum,Meeno Peluce,Suzanne Barnes",0,0,0,0,0,0,"4 user,1 critic","Family,Fantasy,Sci-Fi",0,0
5654,0,0,0,0,0,"Mark Twain,Robert B. Sherman","Johnny Whitaker,Celeste Holm,Warren Oates",0,0,0,0,0,0,"15 user,10 critic","Adventure,Musical,Family",Julia Belle Swain River Boat as 'River Queen',0
5655,0,0,0,0,0,"Hugo Butler,Mark Twain","Mickey Rooney,Walter Connolly,William Frawley",0,0,0,0,0,0,"18 user,5 critic","Adventure,Drama,Family",0,0
5656,0,The Adventures of Huckleberry Finn,0,0,0,0,"Tony Randall,Eddie Hodges,Archie Moore",0,0,0,0,0,0,"15 user,1 critic","Adventure,Comedy,Drama",0,0
5657,0,0,0,August 1963 (USA),0,0,"June Lockhart,Hugh Reilly,Jon Provost",0,0,0,0,0,0,"3 user,1 critic","Family,Drama",0,0
5658,0,0,0,0,0,0,"Helen Slater,Tom Guiry,Jon Tenney",0,0,0,0,0,0,"18 user,12 critic","Family,Adventure",0,0
5659,0,0,0,0,0,0,"Meryl Streep,Kevin Kline,Mamie Gummer",0,0,0,0,0,0,"60 user,153 critic","Comedy,Drama,Music",0,0
5660,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,Drama,0,0
5661,0,0,0,0,0,0,"Kristoffer Polaha,David DeSanctis,Danica McKellar",0,0,0,0,0,0,"20 user,12 critic",Drama,0,0
5662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Drama,0,0
5663,0,0,0,0,0,0,0,0,0,"USA,West Germany",0,0,0,"5 user,19 critic",Comedy,0,0
5664,0,0,0,0,0,0,0,0,0,0,0,0,0,"8 user,5 critic","Adventure,Family",0,0
5665,0,0,0,4 December 2015 (USA),0,0,0,0,0,0,0,0,0,"7 user,71 critic","Biography,Drama",0,0
5666,0,0,0,0,0,0,0,0,0,0,0,0,0,"42 user,9 critic","Adventure,Comedy,Family",0,0
5667,0,0,0,0,0,0,0,0,0,0,0,0,0,"86 user,65 critic","Comedy,Family",0,0
5668,0,0,0,0,0,0,0,0,0,"USA,France",0,0,0,"517 user,231 critic","Comedy,Drama,Mystery",0,0
5669,0,0,0,0,0,0,0,0,0,0,0,0,0,"126 user,200 critic","Comedy,Drama",0,0
5670,0,0,0,0,0,0,0,0,0,0,0,0,0,"111 user,184 critic","Comedy,Drama",0,0
5671,0,The Life Aquatic with Steve Zissou,0,0,0,0,0,0,0,0,0,0,0,"628 user,253 critic","Adventure,Comedy,Drama",0,0
5672,0,0,0,0,0,0,0,0,0,0,0,0,0,"636 user,177 critic","Comedy,Drama",0,0
5673,0,0,0,0,0,"Sherman Edwards,Peter Stone",0,0,0,0,0,0,0,"127 user,35 critic","Drama,Family,History",0,0
5674,0,0,1968,0,0,0,0,0,0,USA,0,0,0,"7 user,4 critic","Family,Comedy,Drama",0,0
5675,0,0,0,0,0,0,0,0,0,0,0,0,0,"33 user,20 critic","Animation,Comedy,Family",0,0
5676,0,0,0,0,0,0,0,0,0,0,0,0,0,"52 user,8 critic","Animation,Comedy,Drama",0,0
5677,0,0,1947,0,0,0,0,0,0,0,0,0,0,"13 user,3 critic","Action,Comedy,Family",0,0
5678,0,0,1947,0,0,0,0,0,0,0,0,0,0,"10 user,2 critic","Action,Comedy,Family",0,0
5679,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,"28 user,44 critic",0,0,0
5680,0,0,0,0,0,0,0,0,0,0,0,0,0,"14 user,7 critic","Biography,Comedy,Drama",0,0
5681,0,0,0,0,0,0,0,0,0,0,0,0,0,"23 user,15 critic","Biography,Family,Musical",0,0
5682,0,0,0,0,0,0,0,0,0,0,0,0,0,"59 user,17 critic",0,0,0
5683,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,"253 user,242 critic",0,0,0
5684,0,0,0,0,0,0,0,0,0,0,0,0,0,"12 user,2 critic",0,0,0
5685,0,0,0,0,0,0,0,0,0,0,0,0,0,"28 user,9 critic",0,0,0
5686,0,0,0,0,"Ford Beebe,Saul A. Goodkind",0,0,0,0,0,237 min,0,0,"10 user,7 critic",0,0,0
5687,0,0,0,0,0,0,0,0,0,0,0,0,0,"17 user,18 critic",0,0,0
5688,0,0,0,0,0,0,0,0,0,"USA,Canada",0,0,0,"255 user,312 critic",0,0,0
5689,0,0,0,0,0,0,0,0,0,"UK,USA",0,0,0,"54 user,39 critic",0,0,0
5690,0,0,0,0,0,0,0,0,0,USA,0,3.4,0,0,0,0,0
5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5692,0,Where the Red Fern Grows,0,0,0,0,0,0,0,0,0,0,0,"23 user,9 critic",0,0,0
5693,0,0,0,0,0,0,0,0,0,0,0,0,0,"272 user,261 critic",0,0,0
5694,0,0,0,0,0,0,0,0,0,0,0,0,0,"101 user,28 critic",0,0,0
5695,0,0,0,0,0,0,0,0,0,0,0,0,0,"74 user,21 critic",0,0,0
